Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,53.500000,53.500000,52.799999,53.150002,43.898563,9109578
2014-08-19,52.900002,54.650002,52.900002,54.250000,44.807083,17654597
2014-08-20,54.900002,54.900002,53.750000,53.849998,44.476715,12446750
2014-08-21,53.849998,53.900002,52.349998,53.299999,44.022446,15053541
2014-08-22,53.099998,53.599998,52.750000,53.049999,43.815964,6982336
2014-08-25,53.099998,53.799999,52.750000,52.849998,43.650780,7197896
2014-08-26,52.500000,53.299999,52.349998,52.400002,43.279106,10794679
2014-08-27,52.049999,52.599998,51.849998,52.000000,42.948730,9892763
2014-08-28,51.900002,52.000000,50.650002,51.349998,42.411869,21560380
2014-08-29,50.750000,51.250000,49.099998,50.500000,41.709831,26998263
2014-09-01,49.950001,50.049999,48.599998,48.900002,40.388329,30375361
2014-09-02,48.700001,49.500000,48.599998,48.799999,40.305729,17100268
2014-09-03,48.400002,48.750000,48.000000,48.450001,40.016655,27119358
2014-09-04,48.400002,49.099998,48.299999,48.700001,40.223141,18881493
2014-09-05,48.500000,48.750000,47.500000,48.200001,39.810169,22816530
2014-09-08,48.799999,48.799999,47.700001,47.849998,39.521088,12024612
2014-09-10,47.849998,47.849998,46.299999,46.750000,38.612564,22074429
2014-09-11,47.150002,47.150002,46.400002,46.500000,38.406078,10107909
2014-09-12,46.950001,47.150002,46.349998,46.650002,38.529968,11406044
2014-09-15,46.650002,46.700001,45.650002,46.000000,37.993107,8669266
2014-09-16,45.750000,46.049999,43.849998,44.200001,36.506424,27008783
2014-09-17,44.349998,44.500000,41.599998,42.500000,35.102329,51237502
2014-09-18,42.750000,43.900002,42.299999,43.099998,35.597893,36553971
2014-09-19,43.950001,44.849998,43.549999,44.650002,36.878094,34453018
2014-09-22,44.400002,45.000000,44.099998,44.599998,36.836796,27390870
2014-09-23,44.950001,44.950001,42.900002,43.250000,35.721783,21907701
2014-09-24,43.250000,43.400002,42.150002,42.549999,35.143627,16661971
2014-09-25,42.549999,42.750000,41.099998,41.299999,34.111202,23386154
2014-09-26,40.799999,42.750000,40.299999,42.450001,35.061031,28108954
2014-09-29,41.599998,41.950001,40.849998,41.500000,34.276386,26451558
2014-09-30,41.849998,41.900002,40.349998,40.500000,33.450451,19899177
2014-10-03,40.500000,40.500000,38.700001,40.099998,33.120079,35977599
2014-10-06,40.700001,43.200001,40.450001,42.950001,35.474003,26756671
2014-10-07,43.500000,43.750000,42.549999,43.250000,35.721783,23562491
2014-10-08,42.000000,42.200001,41.450001,42.150002,34.813251,22990282
2014-10-09,42.900002,43.000000,42.200001,42.650002,35.226219,9842045
2014-10-10,42.200001,42.299999,41.450001,41.900002,34.606770,8720265
2014-10-13,41.900002,41.900002,40.900002,41.650002,34.400280,13250407
2014-10-14,41.650002,41.950001,40.799999,41.349998,34.152500,13166863
2014-10-15,41.349998,42.650002,41.000000,42.250000,34.895844,13519482
2014-10-16,41.799999,42.650002,41.400002,42.549999,35.143627,13390448
2014-10-17,43.099998,44.950001,43.099998,44.500000,36.754200,31699574
2014-10-20,45.549999,45.549999,44.700001,44.900002,37.084579,13983146
2014-10-21,45.500000,45.500000,44.299999,44.799999,37.001987,8544873
2014-10-22,45.799999,45.799999,44.700001,45.200001,37.332359,14216694
2014-10-23,44.900002,45.450001,44.849998,45.299999,37.414951,13004624
2014-10-24,45.099998,45.400002,44.849998,45.150002,37.291065,8181539
2014-10-27,44.299999,44.750000,43.349998,44.049999,36.382526,11301264
2014-10-28,44.000000,44.900002,44.000000,44.700001,36.919388,9360601
2014-10-29,45.799999,47.299999,45.549999,46.950001,38.777752,29395116
2014-10-30,47.450001,47.450001,46.349998,46.900002,38.736454,11933452
2014-10-31,47.700001,48.900002,47.650002,48.299999,39.892765,21634531
2014-11-03,48.900002,48.950001,48.049999,48.400002,39.975361,14058774
2014-11-04,48.250000,49.299999,46.299999,46.799999,38.653858,27511578
2014-11-05,45.900002,46.000000,44.799999,45.250000,37.373653,29264594
2014-11-06,44.799999,44.849998,42.849998,43.150002,35.639187,34485932
2014-11-07,42.799999,44.849998,42.799999,44.250000,36.547718,21046267
2014-11-10,45.299999,46.400002,44.799999,45.099998,37.249763,15566968
2014-11-11,45.500000,46.400002,45.099998,46.200001,38.158295,15524691
2014-11-12,46.400002,46.750000,45.150002,46.099998,38.075703,11615149
2014-11-13,45.849998,47.599998,45.849998,46.900002,38.736454,11591816
2014-11-14,47.099998,47.900002,46.299999,47.700001,39.397205,12472362
2014-11-17,48.700001,48.849998,46.849998,47.349998,39.108120,19126919
2014-11-18,47.549999,47.599998,45.099998,45.849998,37.869213,20147287
2014-11-19,45.849998,46.200001,45.000000,45.250000,37.373653,16320589
2014-11-20,45.000000,45.299999,44.349998,44.799999,37.001987,17102642
2014-11-21,44.849998,46.250000,44.200001,45.500000,37.580139,18861924
2014-11-24,47.000000,47.299999,46.299999,46.450001,38.364780,15031041
2014-11-25,46.900002,47.000000,46.299999,46.549999,38.447369,10409433
2014-11-26,46.950001,47.150002,46.299999,46.900002,38.736454,15179569
2014-11-27,47.450001,47.500000,46.650002,46.900002,38.736454,12772147
2014-11-28,47.299999,47.299999,46.049999,46.450001,38.364780,10508611
2014-12-01,46.049999,46.299999,44.599998,45.500000,37.580139,11038173
2014-12-02,45.000000,45.099998,43.750000,44.250000,36.547718,23475674
2014-12-03,43.099998,43.400002,41.650002,42.000000,34.689354,23688440
2014-12-04,41.250000,41.799999,40.150002,40.700001,33.615643,30004354
2014-12-05,41.150002,42.099998,40.500000,41.099998,33.946014,26600264
2014-12-08,40.549999,40.750000,39.599998,39.849998,32.913593,21112974
2014-12-09,38.799999,39.950001,38.799999,39.849998,32.913593,18628673
2014-12-10,39.450001,41.200001,39.250000,40.299999,33.285263,15097800
2014-12-11,39.849998,40.599998,38.750000,40.099998,33.120079,9843237
2014-12-12,40.700001,41.299999,40.500000,40.950001,33.822128,13195170
2014-12-15,40.349998,41.099998,40.349998,40.799999,33.698231,7610605
2014-12-16,40.549999,40.799999,40.099998,40.450001,33.409157,15019566
2014-12-17,40.000000,40.349998,37.799999,37.950001,31.344316,46554031
2014-12-18,38.349998,39.000000,36.900002,38.750000,32.005066,41869546
2014-12-19,39.500000,40.200001,38.450001,38.549999,31.839880,16575006
2014-12-22,38.599998,39.450001,37.349998,37.549999,31.013941,16512402
2014-12-23,38.250000,38.250000,37.000000,37.349998,30.848753,12056867
2014-12-24,37.750000,38.950001,37.000000,38.500000,31.798578,11001116
2014-12-29,38.500000,39.450001,38.500000,38.900002,32.128960,9229593
2014-12-30,39.549999,39.549999,38.299999,38.400002,31.715992,10202170
2014-12-31,37.849998,38.599998,37.799999,38.150002,31.509501,4391278
2015-01-02,38.150002,38.700001,37.299999,37.700001,31.137831,7453455
2015-01-05,38.150002,38.150002,37.099998,37.250000,30.766159,8774386
2015-01-06,36.750000,36.900002,35.599998,35.950001,29.692440,17516607
2015-01-07,35.599998,37.500000,34.500000,37.049999,30.600969,27340773
2015-01-08,37.799999,38.450001,36.349998,37.150002,30.683563,11875686
2015-01-09,37.849998,37.900002,36.750000,36.799999,30.394485,10601765
2015-01-12,37.200001,37.200001,36.000000,36.549999,30.187998,12828380
2015-01-13,36.799999,37.700001,36.650002,37.400002,30.890055,13840910
2015-01-14,37.950001,38.000000,37.400002,37.549999,31.013941,10088595
2015-01-15,38.200001,38.200001,37.549999,38.099998,31.468203,8671260
2015-01-16,38.000000,38.450001,36.799999,36.950001,30.518375,21924219
2015-01-19,36.549999,36.799999,35.200001,35.549999,29.362066,17898110
2015-01-20,35.250000,36.299999,35.099998,35.400002,29.238176,11359208
2015-01-21,36.000000,37.150002,35.599998,36.549999,30.187998,16004952
2015-01-22,37.549999,38.000000,36.700001,37.849998,31.261719,16340389
2015-01-23,38.200001,38.950001,37.250000,38.150002,31.509501,21677528
2015-01-26,40.000000,40.000000,38.599998,39.000000,32.211552,12414047
2015-01-27,39.950001,40.349998,39.500000,40.150002,33.161377,22139470
2015-01-28,40.549999,40.549999,39.400002,39.650002,32.748409,16495138
2015-01-29,39.650002,40.049999,39.099998,39.200001,32.376740,13590832
2015-01-30,39.799999,39.799999,37.799999,38.049999,31.426910,15054829
2015-02-02,37.900002,38.000000,37.000000,37.700001,31.137831,15570025
2015-02-03,38.349998,38.400002,37.799999,37.799999,31.220421,12240617
2015-02-04,38.150002,38.150002,37.150002,37.700001,31.137831,10824535
2015-02-05,38.049999,38.750000,37.049999,37.200001,30.724861,12718483
2015-02-06,37.200001,38.700001,36.849998,38.349998,31.674685,20151049
2015-02-09,38.000000,38.299999,37.500000,38.200001,31.550800,11110720
2015-02-10,37.150002,38.400002,37.049999,37.700001,31.966276,17032846
2015-02-11,38.000000,38.400002,37.599998,38.049999,32.263042,15283253
2015-02-12,38.500000,38.500000,37.099998,37.450001,31.754297,19959512
2015-02-13,37.900002,38.849998,37.750000,38.650002,32.771793,28801049
2015-02-16,38.799999,39.150002,38.200001,38.950001,33.026165,16020366
2015-02-17,39.099998,39.400002,39.049999,39.099998,33.153355,8098240
2015-02-18,39.500000,39.799999,39.500000,39.750000,33.704494,6933768
2015-02-23,39.750000,39.849998,38.599998,38.950001,33.026165,16281046
2015-02-24,39.200001,39.599998,37.400002,37.900002,32.135860,18152209
2015-02-25,36.549999,36.799999,35.049999,35.700001,30.270451,36268744
2015-02-26,35.099998,35.599998,34.549999,34.599998,29.337746,34249116
2015-02-27,34.950001,35.799999,34.950001,35.400002,30.016079,20312745
2015-03-02,35.349998,35.599998,34.849998,35.299999,29.931288,14396462
2015-03-03,36.049999,37.000000,35.750000,35.900002,30.440037,22818599
2015-03-04,35.849998,36.000000,35.000000,35.299999,29.931288,11169617
2015-03-05,35.200001,35.549999,34.099998,34.500000,29.252958,23760252
2015-03-06,34.150002,34.599998,33.900002,33.950001,28.786606,17027938
2015-03-09,34.250000,34.250000,33.400002,33.650002,28.532232,14653745
2015-03-10,33.599998,33.650002,32.049999,32.400002,27.472343,24909230
2015-03-11,32.200001,32.299999,31.100000,31.250000,26.497244,23396537
2015-03-12,31.000000,31.650000,30.200001,31.400000,26.624434,33942194
2015-03-13,31.400000,31.850000,30.850000,31.299999,26.539639,17153828
2015-03-16,30.850000,31.299999,30.500000,30.850000,26.158079,15352392
2015-03-17,31.200001,31.400000,29.549999,29.950001,25.394960,34023630
2015-03-18,29.650000,30.650000,29.500000,30.200001,25.606937,29378573
2015-03-19,30.299999,31.549999,30.100000,31.200001,26.454849,29936964
2015-03-20,31.850000,32.349998,31.400000,32.200001,27.302761,23691743
2015-03-23,32.950001,32.950001,31.750000,31.900000,27.048388,14227031
2015-03-24,32.400002,32.450001,32.000000,32.049999,27.175571,13245497
2015-03-25,32.500000,33.200001,32.299999,32.799999,27.811508,20321399
2015-03-26,32.500000,33.150002,32.400002,32.500000,27.557133,7999233
2015-03-27,32.250000,32.750000,32.099998,32.299999,27.387552,9405922
2015-03-30,32.900002,33.049999,32.349998,32.500000,27.557133,12574886
2015-03-31,33.000000,33.000000,31.799999,32.099998,27.217968,13193545
2015-04-01,32.000000,32.849998,31.600000,32.650002,27.684320,11449847
2015-04-02,33.000000,33.000000,32.250000,32.500000,27.557133,7729660
2015-04-08,32.500000,35.150002,32.500000,34.599998,29.337746,31354185
2015-04-09,36.700001,39.150002,35.549999,36.650002,31.075968,55450012
2015-04-10,38.099998,38.250000,36.549999,37.250000,31.584715,34715758
2015-04-13,37.750000,37.750000,35.500000,36.250000,30.736801,24900318
2015-04-14,35.700001,35.700001,34.200001,34.450001,29.210564,21837386
2015-04-15,34.200001,34.450001,33.400002,33.599998,28.489832,36695042
2015-04-16,33.599998,35.099998,33.150002,34.000000,28.829002,19156537
2015-04-17,34.000000,34.150002,33.650002,34.000000,28.829002,10782139
2015-04-20,34.599998,34.599998,33.000000,33.099998,28.065880,17867346
2015-04-21,33.000000,33.799999,32.799999,33.349998,28.277857,26236462
2015-04-22,33.950001,33.950001,32.250000,32.599998,27.641924,35858412
2015-04-23,32.000000,32.250000,31.250000,31.799999,26.963594,24858581
2015-04-24,31.299999,33.400002,31.200001,32.650002,27.684320,22456937
2015-04-27,32.250000,32.849998,32.250000,32.599998,27.641924,20134672
2015-04-28,32.450001,32.599998,32.000000,32.200001,27.302761,22129988
2015-04-29,31.500000,32.099998,31.350000,32.000000,27.133179,17457134
2015-04-30,31.900000,32.200001,31.549999,31.750000,26.921200,14324048
2015-05-04,31.750000,32.950001,31.600000,32.799999,27.811508,29836782
2015-05-05,32.950001,33.299999,32.599998,33.150002,28.108278,19277970
2015-05-06,33.000000,33.400002,32.549999,32.750000,27.769110,10026468
2015-05-07,32.750000,32.900002,32.250000,32.450001,27.514738,9186051
2015-05-08,33.049999,33.500000,32.299999,33.000000,27.981089,16218613
2015-05-11,33.599998,33.599998,32.799999,33.000000,27.981089,10926423
2015-05-12,33.299999,33.349998,32.500000,32.900002,27.896299,11175860
2015-05-13,33.000000,33.150002,32.650002,32.700001,27.726717,6490935
2015-05-14,32.849998,32.849998,31.299999,31.950001,27.090784,17128531
2015-05-15,32.599998,32.900002,32.000000,32.549999,27.599529,12136743
2015-05-18,32.599998,32.599998,31.850000,32.049999,27.175571,6659071
2015-05-19,31.700001,32.000000,31.500000,31.700001,26.878807,12962907
2015-05-20,31.450001,31.750000,31.200001,31.600000,26.794016,10701940
2015-05-21,32.000000,32.250000,31.450001,32.049999,27.175571,18551756
2015-05-22,32.250000,32.549999,32.000000,32.349998,27.429945,11755302
2015-05-26,32.349998,33.049999,31.700001,31.900000,27.048388,12250793
2015-05-27,32.250000,32.250000,31.500000,31.600000,26.794016,10128060
2015-05-28,31.450001,31.500000,30.049999,30.500000,25.861309,26649967
2015-05-29,30.600000,30.799999,29.600000,29.950001,25.394960,22025915
2015-06-01,30.000000,30.049999,28.700001,28.850000,24.462257,26187584
2015-06-02,28.850000,29.350000,28.250000,28.500000,24.165485,22660972
2015-06-03,28.450001,28.500000,28.049999,28.450001,24.123091,13933121
2015-06-04,28.900000,30.850000,28.799999,29.799999,25.267771,38447190
2015-06-05,30.500000,31.000000,29.299999,30.100000,25.522144,24264219
2015-06-08,29.750000,30.600000,29.700001,29.950001,25.394960,13690030
2015-06-09,29.450001,29.650000,29.100000,29.450001,24.971004,12907126
2015-06-10,29.299999,29.600000,28.600000,29.200001,24.759026,8759691
2015-06-11,29.100000,29.400000,28.549999,28.850000,24.462257,12136822
2015-06-12,29.150000,29.500000,28.950001,29.150000,24.716629,6951886
2015-06-15,28.799999,29.350000,28.799999,29.100000,24.674234,7954935
2015-06-16,29.000000,29.750000,29.000000,29.200001,24.759026,9326186
2015-06-17,29.549999,29.850000,29.000000,29.500000,25.013399,9855464
2015-06-18,29.750000,30.000000,29.350000,29.850000,25.310167,10044897
2015-06-19,30.049999,30.799999,29.850000,30.000000,25.437355,13680212
2015-06-22,28.750000,29.200001,28.049999,28.850000,25.305784,11567161
2015-06-23,29.100000,29.100000,28.350000,28.900000,25.349640,6853187
2015-06-24,29.299999,29.299999,28.400000,28.600000,25.086494,8591722
2015-06-25,28.750000,28.900000,28.400000,28.600000,25.086494,9518887
2015-06-26,28.400000,28.450001,27.600000,27.950001,24.516348,14481642
2015-06-29,27.799999,27.950001,26.200001,26.650000,23.376051,20623605
2015-06-30,26.650000,26.799999,25.900000,26.100000,22.893620,21131259
2015-07-02,26.100000,30.850000,26.100000,29.250000,25.656643,67523127
2015-07-03,29.799999,30.549999,29.299999,29.450001,25.832075,30735767
2015-07-06,29.049999,30.299999,28.000000,29.000000,25.437355,21076399
2015-07-07,29.700001,30.450001,28.700001,29.049999,25.481211,28501919
2015-07-08,29.600000,29.600000,27.000000,28.049999,24.604063,35295000
2015-07-09,28.500000,29.400000,27.750000,28.799999,25.261925,42214292
2015-07-10,29.350000,30.600000,28.600000,29.549999,25.919786,36410775
2015-07-13,29.400000,31.200001,28.850000,30.950001,27.147797,27890277
2015-07-14,32.000000,33.349998,31.700001,32.450001,28.463524,47825203
2015-07-15,32.799999,32.799999,31.100000,31.700001,27.805662,20073027
2015-07-16,31.600000,31.750000,30.799999,31.600000,27.717947,10809168
2015-07-17,31.799999,32.349998,31.400000,32.150002,28.200378,8511054
2015-07-20,32.500000,32.500000,31.549999,32.099998,28.156521,7373960
2015-07-21,32.349998,32.349998,31.500000,31.750000,27.849518,7698707
2015-07-22,32.000000,32.000000,30.850000,30.900000,27.103939,12017316
2015-07-23,32.500000,34.150002,32.400002,33.349998,29.252958,38170390
2015-07-24,34.000000,35.150002,33.500000,33.849998,29.691534,36586834
2015-07-27,33.549999,33.849998,32.200001,32.549999,28.551237,22832313
2015-07-28,31.799999,33.000000,31.400000,32.299999,28.331951,19218669
2015-07-29,32.250000,33.450001,31.850000,32.950001,28.902100,16035244
2015-07-30,33.150002,33.400002,32.650002,32.900002,28.858244,14205138
2015-07-31,33.599998,34.500000,33.549999,34.299999,30.086248,24780267
2015-08-03,34.299999,34.599998,33.200001,33.900002,29.735394,17475631
2015-08-04,34.700001,34.700001,33.450001,33.799999,29.647676,12660523
2015-08-05,34.150002,35.349998,33.950001,34.400002,30.173967,15605448
2015-08-06,34.400002,35.200001,34.200001,34.599998,30.349394,10096751
2015-08-07,34.849998,35.299999,34.549999,35.150002,30.831829,13682745
2015-08-10,35.400002,36.900002,34.799999,36.549999,32.059837,23653020
2015-08-11,37.450001,37.549999,35.849998,36.500000,32.015980,26694163
2015-08-12,35.900002,35.950001,34.049999,34.599998,30.349394,38684011
2015-08-13,34.750000,34.750000,33.150002,33.500000,29.384533,41025629
2015-08-14,33.200001,34.400002,33.200001,33.900002,29.735394,18716033
2015-08-17,33.500000,33.950001,33.099998,33.549999,29.428389,9958853
2015-08-18,33.400002,33.700001,32.200001,32.700001,28.682814,17264100
2015-08-19,32.049999,32.400002,30.900000,31.600000,27.717947,34497059
2015-08-20,31.549999,31.549999,29.799999,30.450001,26.709225,20598045
2015-08-21,29.500000,29.950001,29.299999,29.450001,25.832075,22161962
2015-08-24,28.250000,28.950001,27.500000,27.950001,24.516348,23546617
2015-08-25,27.600000,29.150000,26.799999,27.299999,23.946199,30023971
2015-08-26,26.500000,27.450001,26.299999,26.450001,23.200621,17114751
2015-08-27,28.000000,28.100000,27.100000,28.000000,24.560204,26715106
2015-08-28,29.200001,29.299999,27.299999,27.350000,23.990057,15261506
2015-08-31,27.900000,28.000000,26.500000,26.900000,23.595339,14995020
2015-09-01,26.450001,27.250000,25.600000,26.250000,23.025192,21756034
2015-09-02,26.450001,26.750000,25.100000,25.400000,22.279615,22224937
2015-09-04,25.400000,27.049999,25.400000,26.900000,23.595339,23299009
2015-09-07,26.400000,27.049999,26.299999,26.549999,23.288336,19487121
2015-09-08,27.000000,27.850000,26.650000,27.500000,24.121628,16853931
2015-09-09,28.200001,28.450001,27.450001,28.400000,24.911066,13843407
2015-09-10,27.299999,27.799999,26.900000,27.049999,23.726912,10306711
2015-09-11,26.799999,27.049999,26.350000,26.650000,23.376051,15281175
2015-09-14,26.650000,26.900000,25.450001,25.799999,22.630474,15626104
2015-09-15,25.500000,25.850000,25.100000,25.600000,22.455044,31003085
2015-09-16,25.799999,26.950001,25.750000,26.799999,23.507622,18302647
2015-09-17,27.100000,27.350000,26.500000,26.950001,23.639198,19086195
2015-09-18,27.400000,28.650000,27.299999,28.500000,24.998781,27173608
2015-09-21,27.900000,28.200001,27.600000,27.799999,24.384775,18246787
2015-09-22,27.850000,28.150000,27.049999,27.150000,23.814627,21156685
2015-09-23,26.500000,26.799999,25.799999,26.350000,23.112907,16845292
2015-09-24,26.750000,26.750000,25.799999,25.900000,22.718189,15386789
2015-09-25,26.299999,27.049999,25.950001,26.750000,23.463766,22116598
2015-09-29,26.750000,26.750000,24.049999,24.250000,21.270891,39829900
2015-09-30,24.250000,24.350000,22.850000,23.299999,20.437597,30449403
2015-10-02,23.299999,25.350000,23.000000,24.750000,21.709467,75740989
2015-10-05,26.700001,26.799999,25.000000,25.600000,22.455044,41091124
2015-10-06,26.500000,27.950001,26.500000,27.850000,24.428633,62260129
2015-10-07,27.700001,27.850000,26.850000,27.650000,24.253201,21523934
2015-10-08,28.299999,28.900000,27.600000,28.100000,24.647921,30921298
2015-10-09,28.950001,29.500000,28.200001,28.350000,24.867208,35091727
2015-10-12,29.200001,29.200001,27.250000,27.400000,24.033913,24099677
2015-10-13,28.500000,29.500000,28.049999,28.150000,24.691778,27003145
2015-10-14,28.299999,28.500000,27.500000,27.799999,24.384775,13416346
2015-10-15,28.799999,30.799999,28.100000,30.650000,26.884653,37312795
2015-10-16,30.549999,30.650000,29.500000,30.549999,26.796938,42519342
2015-10-19,30.799999,30.799999,28.350000,28.600000,25.086494,28293416
2015-10-20,28.700001,28.700001,27.049999,27.950001,24.516348,30875306
2015-10-22,27.950001,28.400000,27.500000,28.000000,24.560204,21284882
2015-10-23,28.500000,28.700001,27.549999,28.100000,24.647921,18601570
2015-10-26,28.299999,29.650000,28.150000,28.799999,25.261925,18669954
2015-10-27,28.200001,28.900000,27.850000,28.900000,25.349640,13312795
2015-10-28,29.200001,29.200001,28.000000,28.299999,24.823351,12607946
2015-10-29,28.750000,29.150000,28.299999,28.799999,25.261925,14708975
2015-10-30,28.400000,28.799999,28.100000,28.150000,24.691778,8900322
2015-11-02,28.650000,28.650000,27.750000,27.900000,24.472490,16087993
2015-11-03,28.549999,29.750000,28.400000,28.950001,25.393497,19618571
2015-11-04,29.350000,30.250000,29.150000,29.500000,25.875931,22201137
2015-11-05,29.250000,29.350000,28.700001,29.200001,25.612785,11275751
2015-11-06,28.950001,29.250000,28.750000,29.000000,25.437355,8800602
2015-11-09,28.900000,29.400000,28.250000,28.549999,25.042637,9017820
2015-11-10,27.299999,28.100000,27.200001,27.600000,24.209343,28570787
2015-11-11,27.900000,28.000000,27.600000,27.900000,24.472490,9600309
2015-11-12,28.200001,29.250000,27.900000,28.900000,25.349640,14878641
2015-11-13,28.200001,28.700001,28.000000,28.049999,24.604063,9786215
2015-11-16,27.650000,27.850000,27.250000,27.299999,23.946199,13080423
2015-11-17,28.450001,28.450001,27.750000,28.000000,24.560204,14049695
2015-11-18,27.650000,27.799999,26.799999,27.049999,23.726912,16490700
2015-11-19,27.049999,27.450001,26.600000,27.049999,23.726912,10993762
2015-11-20,26.900000,27.200001,26.450001,27.150000,23.814627,15532200
2015-11-23,27.000000,27.100000,26.049999,26.250000,23.025192,18453250
2015-11-24,26.250000,26.650000,25.850000,26.400000,23.156763,11883803
2015-11-25,26.549999,26.799999,26.100000,26.750000,23.463766,9951121
2015-11-26,27.000000,27.000000,26.500000,26.500000,23.244478,6020700
2015-11-27,26.950001,26.950001,26.049999,26.150000,22.937477,6792620
2015-11-30,26.000000,26.450001,25.850000,26.200001,22.981335,8585981
2015-12-01,26.450001,27.500000,26.450001,27.200001,23.858486,16025917
2015-12-02,27.100000,27.500000,26.750000,27.400000,24.033913,10092551
2015-12-03,27.250000,27.600000,27.049999,27.299999,23.946199,6909209
2015-12-04,26.900000,27.000000,26.400000,26.650000,23.376051,8493282
2015-12-07,26.799999,27.150000,26.500000,26.850000,23.551481,6802858
2015-12-08,26.400000,26.500000,25.400000,26.000000,22.805906,20612690
2015-12-09,26.000000,26.250000,25.650000,26.150000,22.937477,7726220
2015-12-10,25.700001,26.600000,25.700001,26.250000,23.025192,5511855
2015-12-11,26.000000,26.150000,25.650000,25.799999,22.630474,6631451
2015-12-14,25.000000,25.500000,24.700001,25.400000,22.279615,13835041
2015-12-15,24.950001,25.200001,24.900000,24.900000,21.841040,14065718
2015-12-16,25.200001,25.600000,25.100000,25.400000,22.279615,14490254
2015-12-17,25.750000,26.799999,25.450001,26.299999,23.069048,17968387
2015-12-18,25.549999,26.799999,25.350000,26.250000,23.025192,16806217
2015-12-21,25.900000,26.250000,25.650000,26.250000,23.025192,11309851
2015-12-22,26.000000,26.100000,25.500000,25.650000,22.498901,8904214
2015-12-23,25.600000,26.500000,25.600000,26.299999,23.069048,15766445
2015-12-24,26.500000,26.900000,26.500000,26.750000,23.463766,4879656
2015-12-28,26.750000,26.799999,26.200001,26.299999,23.069048,4750868
2015-12-29,26.400000,26.549999,25.950001,26.350000,23.112907,3922043
2015-12-30,26.250000,26.600000,26.000000,26.400000,23.156763,3799764
2015-12-31,26.200001,26.549999,26.150000,26.549999,23.288336,2302440
2016-01-04,26.549999,27.200001,25.450001,25.750000,22.586617,11000990
2016-01-05,26.450001,26.500000,25.850000,25.900000,22.718189,7647488
2016-01-06,26.450001,26.450001,25.250000,25.450001,22.323473,9910201
2016-01-07,24.950001,24.950001,23.500000,23.600000,20.700745,26456004
2016-01-08,23.400000,23.750000,22.299999,22.799999,19.999023,41528891
2016-01-11,21.900000,22.700001,21.600000,22.299999,19.560448,25174472
2016-01-12,22.700001,22.850000,22.000000,22.299999,19.560448,22380677
2016-01-13,22.900000,23.400000,22.350000,22.450001,19.692022,33196470
2016-01-14,22.299999,22.450001,21.700001,22.350000,19.604307,24640606
2016-01-15,22.350000,22.500000,21.600000,21.650000,18.990301,22196388
2016-01-18,22.500000,22.900000,21.850000,22.500000,19.735878,28688489
2016-01-19,22.900000,23.150000,22.049999,23.150000,20.306026,25600690
2016-01-20,22.500000,22.650000,21.500000,21.700001,19.034159,20902933
2016-01-21,22.200001,22.400000,20.750000,20.900000,18.332438,27488671
2016-01-22,21.750000,23.299999,21.549999,23.250000,20.393740,30393065
2016-01-25,23.600000,23.900000,23.100000,23.549999,20.656887,20350289
2016-01-26,22.900000,23.549999,22.650000,23.049999,20.218309,27198632
2016-01-27,23.650000,24.850000,23.350000,24.549999,21.534035,27824940
2016-01-28,25.500000,26.250000,25.250000,26.200001,22.981335,47070182
2016-01-29,26.650000,27.600000,26.400000,26.799999,23.507622,50598962
2016-02-01,27.350000,27.350000,26.400000,26.900000,23.595339,29580630
2016-02-02,26.799999,28.100000,26.650000,26.750000,23.463766,30108126
2016-02-03,25.500000,25.950001,25.100000,25.850000,22.674332,28412292
2016-02-04,25.100000,25.650000,24.549999,24.600000,22.437191,22029400
2016-02-05,25.200001,25.200001,24.700001,24.950001,22.756422,11346857
2016-02-11,24.950001,24.950001,23.700001,24.250000,22.117962,17657420
2016-02-12,24.000000,25.150000,24.000000,24.750000,22.574001,17633074
2016-02-15,25.700001,26.299999,25.600000,25.850000,23.577291,18475472
2016-02-16,25.799999,26.150000,25.250000,25.600000,23.349272,15495898
2016-02-17,26.200001,26.600000,25.799999,26.049999,23.759708,17507964
2016-02-18,27.000000,27.900000,26.600000,27.600000,25.173435,21265086
2016-02-19,27.049999,27.299999,26.500000,26.750000,24.398165,12620973
2016-02-22,26.700001,27.450001,26.350000,27.400000,24.991018,14802725
2016-02-23,27.350000,27.900000,26.850000,27.049999,24.671787,12865461
2016-02-24,26.799999,26.799999,26.000000,26.350000,24.033335,15533613
2016-02-25,26.500000,26.600000,25.850000,26.150000,23.850916,11623432
2016-02-26,26.600000,27.150000,26.450001,26.950001,24.580582,12151960
2016-02-29,28.100000,28.100000,26.850000,27.100000,24.717392,16080141
2016-03-01,27.100000,27.600000,26.350000,27.299999,24.899811,13688600
2016-03-02,28.100000,29.350000,27.950001,29.250000,26.678366,36754429
2016-03-03,29.799999,29.799999,28.549999,28.650000,26.131119,24128934
2016-03-04,29.000000,29.250000,28.549999,28.750000,26.222328,14628434
2016-03-07,29.200001,29.450001,28.500000,28.549999,26.039911,15208535
2016-03-08,28.049999,28.150000,27.150000,27.500000,25.082226,20588493
2016-03-09,27.400000,27.750000,26.799999,27.650000,25.219038,10516876
2016-03-10,27.799999,28.500000,27.750000,28.150000,25.675077,16297347
2016-03-11,28.350000,29.000000,27.950001,28.700001,26.176725,16992770
2016-03-14,29.350000,30.200001,28.950001,29.100000,26.541555,23186870
